[2023-09-01 13:12:45,512] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 13:12:46,611] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 13:18:41,178] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 13:18:42,243] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 13:22:41,006] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-01 13:22:41,747] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 13:22:55,516] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 14:04:47,509] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 14:07:02,218] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 14:07:03,187] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 14:07:05,383] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 14:07:05,384] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 14:07:07,463] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 14:07:07,463] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 14:07:11,539] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 14:07:12,731] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 14:08:20,826] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 14:08:20,826] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 14:08:45,897] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 14:08:45,897] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 14:09:06,009] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 14:09:07,427] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 14:14:27,351] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 14:14:28,627] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 14:16:36,777] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-01 14:16:37,649] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 14:16:52,047] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 15:06:11,683] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 15:10:29,513] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 15:10:30,264] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 15:10:32,706] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 15:10:32,706] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 15:10:34,730] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 15:10:34,731] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 15:10:38,806] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 15:10:39,769] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 15:11:55,615] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 15:11:55,615] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 15:12:49,365] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 15:12:49,365] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 15:13:05,957] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 15:13:06,979] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 15:23:55,562] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 15:23:56,653] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 15:34:33,356] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-01 15:34:34,091] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 15:35:00,881] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 16:07:28,720] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 16:10:07,082] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 16:10:07,806] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 16:10:10,279] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 16:10:10,279] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 16:10:13,431] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 16:10:13,431] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 16:10:16,442] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 16:10:17,424] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 16:11:27,549] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 16:11:27,549] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 16:11:51,698] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 16:11:51,698] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 16:12:12,564] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 16:12:13,569] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 16:18:38,214] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 16:18:39,225] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 16:24:57,101] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-01 16:24:57,811] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 16:25:09,708] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 17:04:00,224] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 17:06:29,544] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 17:06:30,239] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 17:06:32,274] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 17:06:32,274] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 17:06:34,363] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 17:06:34,363] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 17:06:38,509] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 17:06:39,407] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 17:07:42,950] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 17:07:42,950] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 17:08:08,189] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 17:08:08,189] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 17:08:37,963] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 17:08:38,890] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 17:10:10,090] 	ERROR 	148 	bribe_data.py 	<module>() 	Error occurred during Bribe Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-01 17:10:11,035] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 17:10:11,284] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-01 17:10:11,925] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 17:10:19,365] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 18:07:04,097] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 18:09:17,111] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 18:09:17,989] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 18:09:20,798] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 18:09:20,798] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 18:09:23,887] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 18:09:23,887] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 18:09:28,292] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 18:09:29,450] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 18:10:36,917] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 18:10:36,918] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 18:11:03,948] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 18:11:03,948] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 18:11:17,243] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 18:11:18,445] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 18:16:47,604] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 18:16:48,836] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 18:18:50,579] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-01 18:18:51,452] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 18:19:00,456] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 19:03:24,916] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 19:07:32,775] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 19:07:33,564] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 19:07:35,543] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 19:07:35,544] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 19:07:37,339] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 19:07:37,339] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 19:07:41,281] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 19:07:42,324] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 19:08:57,684] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 19:08:57,685] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 19:09:23,578] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 19:09:23,578] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 19:09:39,476] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 19:09:40,635] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 19:20:14,383] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 19:20:15,583] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 19:30:35,455] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-01 19:30:36,352] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 19:30:47,512] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 20:06:10,656] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 20:10:25,317] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 20:10:26,180] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 20:10:28,102] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 20:10:28,103] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 20:10:30,693] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 20:10:30,693] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 20:10:34,101] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 20:10:35,274] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 20:11:49,671] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 20:11:49,672] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 20:12:14,747] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 20:12:14,747] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 20:12:28,179] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 20:12:29,363] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 20:23:16,386] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 20:23:17,610] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 20:33:43,862] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-01 20:33:44,725] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 20:33:58,861] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 21:03:36,102] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 21:05:57,378] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 21:05:58,188] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 21:05:59,726] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 21:05:59,726] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 21:06:02,085] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 21:06:02,085] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 21:06:07,333] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 21:06:08,293] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 21:07:08,882] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 21:07:08,882] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 21:07:29,825] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 21:07:29,826] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 21:07:47,039] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 21:07:48,041] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 21:13:11,413] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 21:13:12,470] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 21:16:03,705] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-01 21:16:04,421] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 21:16:11,572] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 22:04:16,057] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 22:08:21,037] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 22:08:21,895] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 22:08:24,509] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 22:08:24,509] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 22:08:26,977] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 22:08:26,977] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 22:08:30,197] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 22:08:31,405] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 22:09:46,603] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 22:09:46,603] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 22:10:11,961] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 22:10:11,961] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 22:10:32,906] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 22:10:34,109] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 22:20:50,080] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 22:20:51,457] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 22:30:37,347] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-01 22:30:38,188] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 22:30:49,799] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-01 23:04:44,324] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-01 23:08:43,504] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-01 23:08:44,290] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-01 23:08:47,213] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-01 23:08:47,213] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-01 23:08:49,869] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-01 23:08:49,869] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-01 23:08:53,419] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-01 23:08:54,415] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-01 23:10:03,409] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-01 23:10:03,409] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-01 23:10:27,152] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-01 23:10:27,153] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-01 23:10:52,217] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-01 23:10:53,271] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-01 23:20:46,779] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-01 23:20:47,857] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-01 23:30:35,510] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-01 23:30:36,249] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-01 23:30:56,059] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-02 00:27:30,618] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-02 00:31:27,513] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-02 00:31:28,285] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-02 00:31:30,744] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-02 00:31:30,744] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-02 00:31:32,310] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-02 00:31:32,310] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-02 00:31:35,625] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-02 00:31:36,672] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-02 00:32:46,555] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-02 00:32:46,555] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-02 00:33:13,682] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-02 00:33:13,682] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-02 00:33:33,581] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-02 00:33:34,641] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-02 00:43:28,510] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-02 00:43:29,615] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-02 00:53:01,714] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-02 00:53:02,558] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-02 00:53:18,964] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-02 01:36:24,820] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-02 01:40:40,382] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-02 01:40:41,339] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-02 01:40:44,919] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-02 01:40:44,919] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-02 01:40:47,603] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-02 01:40:47,603] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-02 01:40:51,587] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-02 01:40:52,702] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-02 01:42:07,471] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-02 01:42:07,471] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-02 01:42:35,274] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-02 01:42:35,274] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-02 01:43:00,678] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-02 01:43:01,855] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-02 01:53:38,529] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-02 01:53:39,707] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-02 02:03:56,486] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-02 02:03:57,361] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
