[2024-01-01 00:35:42,294] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 12:14:18,154] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 12:14:20,575] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 12:14:21,322] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 12:15:14,818] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 12:15:14,818] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 12:15:36,472] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 12:15:36,472] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 12:15:59,329] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 12:16:00,095] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 12:22:33,593] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 12:22:34,356] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 12:25:08,557] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 12:25:09,102] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 12:25:22,465] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 12:25:22,976] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 12:25:35,245] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 13:08:12,076] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 13:11:38,054] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 13:11:38,742] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 13:11:40,916] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 13:11:40,916] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 13:11:44,237] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 13:11:44,237] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 13:11:47,186] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 13:11:47,937] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 13:12:29,309] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 13:12:29,309] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 13:12:47,089] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 13:12:47,089] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 13:13:11,448] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 13:13:12,249] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 13:21:42,758] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 13:21:43,555] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 13:29:56,907] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 13:29:57,491] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 13:30:18,726] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 13:30:19,240] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 13:30:39,834] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 14:06:16,188] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 14:08:34,564] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 14:08:35,131] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 14:08:38,387] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 14:08:38,388] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 14:08:41,841] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 14:08:41,841] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 14:08:45,111] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 14:08:45,867] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 14:09:38,857] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 14:09:38,858] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 14:10:03,917] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 14:10:03,917] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 14:10:28,353] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 14:10:29,146] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 14:16:03,570] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 14:16:04,375] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 14:16:39,615] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 14:16:40,171] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 14:16:57,282] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 14:16:57,806] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 14:17:15,735] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 15:06:49,660] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 15:09:49,625] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 15:09:50,380] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 15:09:52,289] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 15:09:52,289] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 15:09:54,036] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 15:09:54,036] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 15:09:56,717] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 15:09:57,534] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 15:10:57,809] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 15:10:57,809] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 15:11:22,566] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 15:11:22,566] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 15:11:42,380] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 15:11:43,250] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 15:19:06,710] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 15:19:07,563] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 15:25:08,291] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 15:25:08,860] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 15:25:28,669] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 15:25:29,231] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 15:25:44,681] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 16:07:35,740] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 16:10:32,124] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 16:10:32,674] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 16:10:34,422] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 16:10:34,422] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 16:10:36,507] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 16:10:36,507] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 16:10:39,074] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 16:10:39,821] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 16:11:37,518] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 16:11:37,519] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 16:11:58,626] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 16:11:58,626] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 16:12:26,770] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 16:12:27,608] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 16:19:40,791] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 16:19:41,575] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 16:24:46,789] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 16:24:47,339] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 16:25:17,517] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 16:25:18,043] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 16:25:34,614] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 17:05:26,948] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 17:08:46,092] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 17:08:46,788] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 17:08:48,759] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 17:08:48,759] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 17:08:50,739] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 17:08:50,739] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 17:08:54,394] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 17:08:55,147] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 17:09:38,691] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 17:09:38,691] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 17:09:57,063] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 17:09:57,063] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 17:10:13,260] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 17:10:14,053] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 17:18:55,428] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 17:18:56,216] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 17:27:19,720] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 17:27:20,294] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 17:27:31,653] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 17:27:32,187] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 17:27:45,253] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 18:08:43,711] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 18:11:39,686] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 18:11:40,418] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 18:11:42,609] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 18:11:42,609] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 18:11:44,775] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 18:11:44,775] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 18:11:48,181] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 18:11:48,970] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 18:12:44,421] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 18:12:44,421] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 18:13:08,013] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 18:13:08,014] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 18:13:27,851] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 18:13:28,699] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 18:20:37,877] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 18:20:38,698] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 18:24:23,843] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 18:24:24,394] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 18:24:33,250] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 18:24:33,769] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 18:24:45,464] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 19:03:50,541] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 19:07:30,167] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 19:07:30,851] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 19:07:32,737] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 19:07:32,738] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 19:07:33,977] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 19:07:33,977] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 19:07:37,278] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 19:07:38,068] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 19:08:20,725] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 19:08:20,725] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 19:08:38,901] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 19:08:38,901] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 19:09:11,737] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 19:09:12,545] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 19:18:18,934] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 19:18:19,747] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 19:26:52,084] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-01 19:26:52,658] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 19:27:15,548] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 19:27:16,079] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 19:27:39,134] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 20:06:40,619] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 20:09:44,185] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 20:09:44,765] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 20:09:47,590] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 20:09:47,590] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 20:09:49,735] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 20:09:49,735] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 20:09:52,958] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 20:09:53,729] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 20:10:49,468] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 20:10:49,468] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 20:11:12,738] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 20:11:12,738] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 20:11:33,306] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 20:11:34,108] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 20:19:05,719] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 20:19:06,524] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 20:25:01,312] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 20:25:01,867] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 20:25:22,385] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 20:25:22,905] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 20:25:48,499] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 21:05:07,681] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 21:08:10,783] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 21:08:11,356] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 21:08:13,309] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 21:08:13,310] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 21:08:14,944] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 21:08:14,944] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 21:08:17,313] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 21:08:18,074] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 21:09:19,680] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 21:09:19,680] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 21:09:44,683] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 21:09:44,683] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 21:10:04,605] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 21:10:05,429] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 21:17:54,432] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 21:17:55,242] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 21:19:34,024] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 21:19:34,580] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 21:19:55,015] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 21:19:55,555] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 21:20:16,906] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-01-01 22:05:30,066] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-01-01 22:08:23,692] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-01-01 22:08:24,346] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-01-01 22:08:25,763] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-01-01 22:08:25,763] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-01 22:08:27,795] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-01 22:08:27,795] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-01-01 22:08:30,202] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-01-01 22:08:30,948] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-01-01 22:09:26,203] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-01-01 22:09:26,203] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-01 22:09:50,992] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-01 22:09:50,993] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-01-01 22:10:22,071] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-01-01 22:10:22,856] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-01 22:17:30,938] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-01 22:17:31,714] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-01 22:19:04,194] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-01-01 22:19:04,736] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-01 22:19:27,651] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-01 22:19:28,166] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-01-01 22:19:47,460] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
